,Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Yellow_Count,Away_Yellow_Count,Home_First_Red_Time,Away_First_Red_Time,Home_Sub_Count,Away_Sub_Count,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note,Odds_Home_Win,Odds_Draw,Odds_Away_Win
3724,320252406,2025,24,League,90,Away,2,3,0,0,0,0,,,5,4,Substitution,Leon Goretzka,Central Midfield,Joshua Kimmich,,Substitution,4.03,4.2,1.74
3725,320252406,2025,24,League,90,,2,3,0,0,0,0,,,5,4,Final Result,,,,,2-3,4.03,4.2,1.74
3726,320252407,2025,24,League,19,Away,0,0,0,0,0,0,,,0,0,YELLOW,Daniel Bauer,,,,YELLOW,1.53,4.49,5.31
3727,320252407,2025,24,League,21,Home,1,0,0,0,0,0,,,0,0,Goal,Deniz Undav,,Ermedin Demirovic,,Goal,1.53,4.49,5.31
3728,320252407,2025,24,League,30,Home,2,0,0,0,0,0,,,0,0,Goal,Jamie Leweling,,Chris Führich,,Goal,1.53,4.49,5.31
3729,320252407,2025,24,League,42,Home,3,0,0,0,0,0,,,0,0,Goal,Jamie Leweling,,,,Goal,1.53,4.49,5.31
3730,320252407,2025,24,League,46,Away,3,0,0,0,0,0,,,0,1,Substitution,Kento Shiogai,Offence,Lovro Majer,,Substitution,1.53,4.49,5.31
3731,320252407,2025,24,League,46,Away,3,0,0,0,0,0,,,0,2,Substitution,Dzenan Pejcinovic,Centre-Forward,Mohammed Amoura,,Substitution,1.53,4.49,5.31
3732,320252407,2025,24,League,46,Away,3,0,0,0,0,0,,,0,3,Substitution,Jonas Adjei Adjetey,Defence,Adam Daghim,,Substitution,1.53,4.49,5.31
3733,320252407,2025,24,League,62,Away,3,0,0,0,0,0,,,0,4,Substitution,Jesper Lindstrøm,Right Winger,Pharell Hensel,,Substitution,1.53,4.49,5.31
3734,320252407,2025,24,League,68,Home,3,0,0,0,0,0,,,1,4,Substitution,Ameen Al Dakhil,Centre-Back,Luca Jaquez,,Substitution,1.53,4.49,5.31
3735,320252407,2025,24,League,77,Home,3,0,0,0,0,0,,,2,4,Substitution,Nikolas Nartey,Central Midfield,Deniz Undav,,Substitution,1.53,4.49,5.31
3736,320252407,2025,24,League,77,Home,3,0,0,0,0,0,,,3,4,Substitution,Lorenz Assignon,Right-Back,Jamie Leweling,,Substitution,1.53,4.49,5.31
3737,320252407,2025,24,League,85,Away,3,0,0,0,0,0,,,3,5,Substitution,Aaron Zehnter,Left Midfield,Jeanuel Belocian,,Substitution,1.53,4.49,5.31
3738,320252407,2025,24,League,88,Home,3,0,0,0,0,0,,,3,5,YELLOW,Bilal El Khannouss,,,,YELLOW,1.53,4.49,5.31
3739,320252407,2025,24,League,88,Home,3,0,0,0,0,0,,,4,5,Substitution,Tiago Tomás,Centre-Forward,Chris Führich,,Substitution,1.53,4.49,5.31
3740,320252407,2025,24,League,88,Home,3,0,0,0,0,0,,,5,5,Substitution,Jeremy,Midfield,Bilal El Khannouss,,Substitution,1.53,4.49,5.31
3741,320252407,2025,24,League,90,Home,4,0,0,0,0,0,,,5,5,Goal,Nikolas Nartey,,Tiago Tomás,,Goal,1.53,4.49,5.31
3742,320252407,2025,24,League,90,,4,0,0,0,0,0,,,5,5,Final Result,,,,,4-0,1.53,4.49,5.31
3743,320252408,2025,24,League,5,Home,0,0,0,0,0,0,,,1,0,Substitution,Michael Zetterer,Goalkeeper,Kaua,,Substitution,2.14,3.51,3.23
3744,320252408,2025,24,League,63,Home,0,0,0,0,0,0,,,2,0,Substitution,Ritsu Doan,Right Winger,Mario Götze,,Substitution,2.14,3.51,3.23
3745,320252408,2025,24,League,64,Home,1,0,0,0,0,0,,,2,0,Goal,Fares Chaïbi,,Nnamdi Collins,,Goal,2.14,3.51,3.23
3746,320252408,2025,24,League,64,Home,1,0,0,0,0,0,,,3,0,Substitution,Fares Chaïbi,Attacking Midfield,Oscar Højlund,,Substitution,2.14,3.51,3.23
3747,320252408,2025,24,League,66,Away,1,0,0,0,0,0,,,3,0,YELLOW,Lucas Höler,,,,YELLOW,2.14,3.51,3.23
3748,320252408,2025,24,League,72,Away,1,0,0,0,0,0,,,3,1,Substitution,Derry Scherhant,Left Winger,Vincenzo Grifo,,Substitution,2.14,3.51,3.23
3749,320252408,2025,24,League,72,Away,1,0,0,0,0,0,,,3,2,Substitution,Cyriaque Irié,Offence,Lucas Höler,,Substitution,2.14,3.51,3.23
3750,320252408,2025,24,League,77,Home,1,0,0,0,0,0,,,4,2,Substitution,Ayoube Amaimouni-Echghouyab,Offence,Jonathan Burkardt,,Substitution,2.14,3.51,3.23
3751,320252408,2025,24,League,77,Home,1,0,0,0,0,0,,,5,2,Substitution,Ellyes Skhiri,Defensive Midfield,Hugo Larsson,,Substitution,2.14,3.51,3.23
3752,320252408,2025,24,League,80,Away,1,0,0,0,0,0,,,5,3,Substitution,Nicolas Höfler,Defensive Midfield,Patrick Osterhage,,Substitution,2.14,3.51,3.23
3753,320252408,2025,24,League,81,Home,2,0,0,0,0,0,,,5,3,Goal,Jean Bahoya,,Fares Chaïbi,,Goal,2.14,3.51,3.23
3754,320252408,2025,24,League,86,Home,2,0,0,0,0,0,,,5,3,YELLOW,Nnamdi Collins,,,,YELLOW,2.14,3.51,3.23
3755,320252408,2025,24,League,87,Away,2,0,0,0,0,0,,,5,3,YELLOW,Cyriaque Irié,,,,YELLOW,2.14,3.51,3.23
3756,320252408,2025,24,League,90,,2,0,0,0,0,0,,,5,3,Final Result,,,,,2-0,2.14,3.51,3.23
3757,320252409,2025,24,League,20,Home,0,0,0,0,0,0,,,1,0,Substitution,Warmed Omari,Centre-Back,Nicolás Capaldo,,Substitution,3.18,3.6,2.11
3758,320252409,2025,24,League,22,Home,1,0,0,0,0,0,,,1,0,Goal,Fabio Vieira,,William Mikelbrencis,,Goal,3.18,3.6,2.11
3759,320252409,2025,24,League,31,Away,1,0,0,0,0,0,,,1,0,YELLOW,Willi Orban,,,,YELLOW,3.18,3.6,2.11
3760,320252409,2025,24,League,36,Away,1,1,0,0,0,0,,,1,0,Goal,Romulo Cruz,,Ridle Baku,,Goal,3.18,3.6,2.11
3761,320252409,2025,24,League,45,Home,1,1,0,0,0,0,,,1,0,YELLOW,Philip Otele,,,,YELLOW,3.18,3.6,2.11
3762,320252409,2025,24,League,50,Away,1,2,0,0,0,0,,,1,0,Goal,Yan Diomandé,,,,Goal,3.18,3.6,2.11
3763,320252409,2025,24,League,63,Away,1,2,0,0,0,0,,,1,0,YELLOW,Romulo Cruz,,,,YELLOW,3.18,3.6,2.11
3764,320252409,2025,24,League,67,Home,1,2,0,0,0,0,,,2,0,Substitution,Jean-Luc Dompé,Left Winger,Philip Otele,,Substitution,3.18,3.6,2.11
3765,320252409,2025,24,League,67,Home,1,2,0,0,0,0,,,3,0,Substitution,Yussuf Poulsen,Centre-Forward,Damion Downs,,Substitution,3.18,3.6,2.11
3766,320252409,2025,24,League,67,Home,1,2,0,0,0,0,,,4,0,Substitution,Albert Sambi Lokonga,Central Midfield,Ransford Königsdörffer,,Substitution,3.18,3.6,2.11
3767,320252409,2025,24,League,72,Away,1,2,0,0,0,0,,,4,1,Substitution,Ezechiel Banzuzi,Midfield,Antonio Nusa,,Substitution,3.18,3.6,2.11
3768,320252409,2025,24,League,72,Away,1,2,0,0,0,0,,,4,2,Substitution,Tidiam Gomis,Left Winger,Brajan Gruda,,Substitution,3.18,3.6,2.11
3769,320252409,2025,24,League,81,Home,1,2,0,0,0,0,,,4,2,YELLOW,Miro Muheim,,,,YELLOW,3.18,3.6,2.11
3770,320252409,2025,24,League,82,Home,1,2,0,0,0,0,,,4,2,YELLOW,Yussuf Poulsen,,,,YELLOW,3.18,3.6,2.11
3771,320252409,2025,24,League,87,Home,1,2,0,0,0,0,,,5,2,Substitution,Rayan Philippe,Centre-Forward,Fabio Vieira,,Substitution,3.18,3.6,2.11
3772,320252409,2025,24,League,90,Away,1,2,0,0,0,0,,,5,3,Substitution,Benjamin Henrichs,Right-Back,Yan Diomandé,,Substitution,3.18,3.6,2.11
3773,320252409,2025,24,League,90,Away,1,2,0,0,0,0,,,5,4,Substitution,Conrad Harder,Offence,Romulo Cruz,,Substitution,3.18,3.6,2.11
3774,320252409,2025,24,League,90,,1,2,0,0,0,0,,,5,4,Final Result,,,,,1-2,3.18,3.6,2.11
3775,320252501,2025,25,League,33,Home,1,0,0,0,0,0,,,0,0,Goal,Luis Díaz,,Leon Goretzka,,Goal,1.12,9.5,16.45
3776,320252501,2025,25,League,45,Home,2,0,0,0,0,0,,,0,0,Goal,Konrad Laimer,,Luis Díaz,,Goal,1.12,9.5,16.45
3777,320252501,2025,25,League,46,Home,2,0,0,0,0,0,,,1,0,Substitution,Jonas Urbig,Goalkeeper,Manuel Neuer,,Substitution,1.12,9.5,16.45
3778,320252501,2025,25,League,55,Away,2,0,0,1,0,0,,55.0,1,0,RED,Rocco Reitz,,,,RED,1.12,9.5,16.45
3779,320252501,2025,25,League,57,Home,3,0,0,1,0,0,,55.0,1,0,Goal,Jamal Musiala,,,,Goal,1.12,9.5,16.45
3780,320252501,2025,25,League,61,Home,3,0,0,1,0,0,,55.0,2,0,Substitution,Maycon Cardozo,Midfield,Konrad Laimer,,Substitution,1.12,9.5,16.45
3781,320252501,2025,25,League,61,Home,3,0,0,1,0,0,,55.0,3,0,Substitution,Josip Stanišić,Right-Back,Dayot Upamecano,,Substitution,1.12,9.5,16.45
3782,320252501,2025,25,League,61,Home,3,0,0,1,0,0,,55.0,4,0,Substitution,Raphaël Guerreiro,Left-Back,Luis Díaz,,Substitution,1.12,9.5,16.45
3783,320252501,2025,25,League,61,Away,3,0,0,1,0,0,,55.0,4,1,Substitution,Shuto Machino,Offence,Franck Honorat,,Substitution,1.12,9.5,16.45
3784,320252501,2025,25,League,61,Away,3,0,0,1,0,0,,55.0,4,2,Substitution,Fabio Chiarodia,Centre-Back,Haris Tabaković,,Substitution,1.12,9.5,16.45
3785,320252501,2025,25,League,66,Home,3,0,0,1,0,0,,55.0,4,2,YELLOW,Nicolas Jackson,,,,YELLOW,1.12,9.5,16.45
3786,320252501,2025,25,League,67,Away,3,0,0,1,0,0,,55.0,4,3,Substitution,Lukas Ullrich,Left-Back,Jens Castrop,,Substitution,1.12,9.5,16.45
3787,320252501,2025,25,League,79,Home,4,0,0,1,0,0,,55.0,4,3,Goal,Nicolas Jackson,,Lennart Karl,,Goal,1.12,9.5,16.45
3788,320252501,2025,25,League,81,Home,4,0,0,1,0,0,,55.0,5,3,Substitution,David Daiber,Midfield,Joshua Kimmich,,Substitution,1.12,9.5,16.45
3789,320252501,2025,25,League,84,Away,4,0,0,1,0,0,,55.0,5,4,Substitution,Wael Mohya,Midfield,Hugo Bolin,,Substitution,1.12,9.5,16.45
3790,320252501,2025,25,League,89,Away,4,1,0,1,0,0,,55.0,5,4,Goal,Wael Mohya,,,,Goal,1.12,9.5,16.45
3791,320252501,2025,25,League,90,,4,1,0,1,0,0,,55.0,5,4,Final Result,,,,,4-1,1.12,9.5,16.45
3792,320252502,2025,25,League,34,Home,1,0,0,0,0,0,,,0,0,Goal,Vincenzo Grifo,,Christian Günter,,Goal,3.13,3.45,2.2
3793,320252502,2025,25,League,37,Away,1,1,0,0,0,0,,,0,0,Goal,Christian Kofane,,Martin Terrier,,Goal,3.13,3.45,2.2
3794,320252502,2025,25,League,43,Home,2,1,0,0,0,0,,,0,0,Goal,Yuito Suzuki,,Philipp Treu,,Goal,3.13,3.45,2.2
3795,320252502,2025,25,League,45,Away,2,2,0,0,0,0,,,0,0,Goal,Alejandro Grimaldo,,,,Goal,3.13,3.45,2.2
3796,320252502,2025,25,League,51,Away,2,2,0,0,0,0,,,0,0,YELLOW,Alejandro Grimaldo,,,,YELLOW,3.13,3.45,2.2
3797,320252502,2025,25,League,52,Away,2,3,0,0,0,0,,,0,0,Goal,Martin Terrier,,Christian Kofane,,Goal,3.13,3.45,2.2
3798,320252502,2025,25,League,62,Home,2,3,0,0,0,0,,,1,0,Substitution,Derry Scherhant,Left Winger,Vincenzo Grifo,,Substitution,3.13,3.45,2.2
3799,320252502,2025,25,League,62,Home,2,3,0,0,0,0,,,2,0,Substitution,Jordy Makengo,Left-Back,Christian Günter,,Substitution,3.13,3.45,2.2
3800,320252502,2025,25,League,66,Away,2,3,0,0,0,0,,,2,1,Substitution,Malik Tillman,Attacking Midfield,Ibrahim Maza,,Substitution,3.13,3.45,2.2
3801,320252502,2025,25,League,70,Home,2,3,0,0,0,0,,,2,1,YELLOW,Derry Scherhant,,,,YELLOW,3.13,3.45,2.2
3802,320252502,2025,25,League,75,Home,2,3,0,0,0,0,,,3,1,Substitution,Cyriaque Irié,Offence,Jan-Niklas Beste,,Substitution,3.13,3.45,2.2
3803,320252502,2025,25,League,75,Home,2,3,0,0,0,0,,,4,1,Substitution,Lucas Höler,Centre-Forward,Johan Manzambi,,Substitution,3.13,3.45,2.2
3804,320252502,2025,25,League,75,Away,2,3,0,0,0,0,,,4,2,Substitution,Montrell Culbreath,Offence,Martin Terrier,,Substitution,3.13,3.45,2.2
3805,320252502,2025,25,League,78,Home,2,3,0,0,0,0,,,4,2,YELLOW,Cyriaque Irié,,,,YELLOW,3.13,3.45,2.2
3806,320252502,2025,25,League,82,Away,2,3,0,0,0,0,,,4,2,YELLOW,Jarell Quansah,,,,YELLOW,3.13,3.45,2.2
3807,320252502,2025,25,League,82,Away,2,3,0,0,0,0,,,4,3,Substitution,Tim Oermann,Centre-Back,Ernest Poku,,Substitution,3.13,3.45,2.2
3808,320252502,2025,25,League,82,Away,2,3,0,0,0,0,,,4,4,Substitution,Exequiel Palacios,Central Midfield,Nicolás Ezequiel Fernández,,Substitution,3.13,3.45,2.2
3809,320252502,2025,25,League,86,Home,3,3,0,0,0,0,,,4,4,Goal,Matthias Ginter,,Derry Scherhant,,Goal,3.13,3.45,2.2
3810,320252502,2025,25,League,90,Away,3,3,0,0,0,0,,,4,4,YELLOW,Robert Andrich,,,,YELLOW,3.13,3.45,2.2
3811,320252502,2025,25,League,90,Home,3,3,0,0,0,0,,,4,4,YELLOW,Christian Günter,,,,YELLOW,3.13,3.45,2.2
3812,320252502,2025,25,League,90,Home,3,3,0,0,0,0,,,4,4,YELLOW,Patrik Grolimund,,,,YELLOW,3.13,3.45,2.2
3813,320252502,2025,25,League,90,,3,3,0,0,0,0,,,4,4,Final Result,,,,,3-3,3.13,3.45,2.2
3814,320252503,2025,25,League,39,Home,1,0,0,0,0,0,,,0,0,Goal,Jae-sung Lee,,Danny da Costa,,Goal,2.9,3.59,2.28
3815,320252503,2025,25,League,65,Away,1,0,0,0,0,0,,,0,1,Substitution,Nikolas Nartey,Central Midfield,Lorenz Assignon,,Substitution,2.9,3.59,2.28
3816,320252503,2025,25,League,74,Home,1,0,0,0,0,0,,,1,1,Substitution,Silas Katompa Mvumpa,Offence,Sheraldo Becker,,Substitution,2.9,3.59,2.28
3817,320252503,2025,25,League,75,Away,1,0,0,0,0,0,,,1,2,Substitution,Finn Jeltsch,Centre-Back,Luca Jaquez,,Substitution,2.9,3.59,2.28
3818,320252503,2025,25,League,75,Away,1,0,0,0,0,0,,,1,3,Substitution,Tiago Tomás,Centre-Forward,Chris Führich,,Substitution,2.9,3.59,2.28
3819,320252503,2025,25,League,76,Away,1,1,0,0,0,0,,,1,3,Goal,Ermedin Demirovic,,Deniz Undav,,Goal,2.9,3.59,2.28
3820,320252503,2025,25,League,77,Away,1,2,0,0,0,0,,,1,3,Goal,Deniz Undav,,Tiago Tomás,,Goal,2.9,3.59,2.28
3821,320252503,2025,25,League,82,Away,1,2,0,0,0,0,,,1,3,YELLOW,Tiago Tomás,,,,YELLOW,2.9,3.59,2.28
3822,320252503,2025,25,League,84,Away,1,2,0,0,0,0,,,1,4,Substitution,Jeremy,Midfield,Deniz Undav,,Substitution,2.9,3.59,2.28
3823,320252503,2025,25,League,84,Away,1,2,0,0,0,0,,,1,5,Substitution,Ramon Hendriks,Left-Back,Maximilian Mittelstädt,,Substitution,2.9,3.59,2.28
3824,320252503,2025,25,League,85,Home,1,2,0,0,0,0,,,2,5,Substitution,Nelson Weiper,Centre-Forward,Silvan Widmer,,Substitution,2.9,3.59,2.28
3825,320252503,2025,25,League,90,Home,2,2,0,0,0,0,,,2,5,Goal,Danny da Costa,,,,Goal,2.9,3.59,2.28
3826,320252503,2025,25,League,90,Away,2,2,0,0,0,0,,,2,5,YELLOW,Julian Chabot,,,,YELLOW,2.9,3.59,2.28
3827,320252503,2025,25,League,90,Home,2,2,0,0,0,0,,,3,5,Substitution,Armindo Sieb,Offence,Jae-sung Lee,,Substitution,2.9,3.59,2.28
3828,320252503,2025,25,League,90,Home,2,2,0,0,0,0,,,4,5,Substitution,William Bøving,Offence,Paul Nebel,,Substitution,2.9,3.59,2.28
3829,320252503,2025,25,League,90,Home,2,2,0,0,0,0,,,5,5,Substitution,Nikolas Veratschnig,Midfield,Danny da Costa,,Substitution,2.9,3.59,2.28
3830,320252503,2025,25,League,90,,2,2,0,0,0,0,,,5,5,Final Result,,,,,2-2,2.9,3.59,2.28
3831,320252504,2025,25,League,39,Away,0,1,0,0,0,0,,,0,0,Goal,Robin Fellhauer,,Fabian Rieder,,Goal,1.49,4.66,5.64
3832,320252504,2025,25,League,46,Away,0,1,0,0,0,0,,,0,1,Substitution,Anton Kade,Offence,Mert Kömür,,Substitution,1.49,4.66,5.64
3833,320252504,2025,25,League,61,Home,0,1,0,0,0,0,,,1,1,Substitution,Ezechiel Banzuzi,Midfield,Brajan Gruda,,Substitution,1.49,4.66,5.64
3834,320252504,2025,25,League,61,Home,0,1,0,0,0,0,,,2,1,Substitution,Johan Bakayoko,Right Winger,Antonio Nusa,,Substitution,1.49,4.66,5.64
3835,320252504,2025,25,League,62,Away,0,1,0,0,0,0,,,2,1,YELLOW,Noahkai Banks,,,,YELLOW,1.49,4.66,5.64
3836,320252504,2025,25,League,72,Away,0,1,0,0,0,0,,,2,2,Substitution,Marius Wolf,Right-Back,Robin Fellhauer,,Substitution,1.49,4.66,5.64
3837,320252504,2025,25,League,74,Home,0,1,0,0,0,0,,,3,2,Substitution,Benjamin Henrichs,Right-Back,Ridle Baku,,Substitution,1.49,4.66,5.64
3838,320252504,2025,25,League,74,Home,0,1,0,0,0,0,,,4,2,Substitution,Conrad Harder,Offence,Romulo Cruz,,Substitution,1.49,4.66,5.64
3839,320252504,2025,25,League,76,Home,1,1,0,0,0,0,,,4,2,Goal,Yan Diomandé,,Conrad Harder,,Goal,1.49,4.66,5.64
3840,320252504,2025,25,League,77,Away,1,1,0,0,0,0,,,4,3,Substitution,Elvis Rexhbecaj,Central Midfield,Kristijan Jakić,,Substitution,1.49,4.66,5.64
3841,320252504,2025,25,League,78,Away,1,1,0,0,0,0,,,4,3,YELLOW,Dimitris Giannoulis,,,,YELLOW,1.49,4.66,5.64
3842,320252504,2025,25,League,84,Away,1,1,0,0,0,0,,,4,4,Substitution,Tim Schnitzer,Midfield,Noahkai Banks,,Substitution,1.49,4.66,5.64
3843,320252504,2025,25,League,85,Away,1,1,0,0,0,0,,,4,5,Substitution,Michael Gregoritsch,Centre-Forward,Rodrigo Ribeiro,,Substitution,1.49,4.66,5.64
3844,320252504,2025,25,League,90,Away,1,2,0,0,0,0,,,4,5,Goal,Arthur Chaves,,,,Goal,1.49,4.66,5.64
3845,320252504,2025,25,League,90,Home,1,2,0,0,0,0,,,5,5,Substitution,Tidiam Gomis,Left Winger,Yan Diomandé,,Substitution,1.49,4.66,5.64
3846,320252504,2025,25,League,90,,2,1,0,0,0,0,,,5,5,Final Result,,,,,2-1,1.49,4.66,5.64
