,Game_ID,Season,Matchweek,Game_Type,Time,Team,Home_Score,Away_Score,Home_Red_Count,Away_Red_Count,Home_Yellow_Count,Away_Yellow_Count,Home_First_Red_Time,Away_First_Red_Time,Home_Sub_Count,Away_Sub_Count,Event_Type,Player_1,Pos_1,Player_2,Pos_2,Note,Odds_Home_Win,Odds_Draw,Odds_Away_Win
3654,420252506,2025,25,League,18,Home,0,1,0,0,0,0,,,1,0,Substitution,Dante,Centre-Back,Kojo Peprah Oppong,,Substitution,2.77,3.49,2.48
3655,420252506,2025,25,League,20,Away,0,2,0,0,0,0,,,1,0,Goal,Sebastian Szymański,,Musa Al Taamari,,Goal,2.77,3.49,2.48
3656,420252506,2025,25,League,37,Home,0,2,0,0,0,0,,,1,0,YELLOW,Dante,,,,YELLOW,2.77,3.49,2.48
3657,420252506,2025,25,League,46,Home,0,2,0,0,0,0,,,2,0,Substitution,Kevin Carlos,Offence,Mohamed Cho,,Substitution,2.77,3.49,2.48
3658,420252506,2025,25,League,46,Home,0,2,0,0,0,0,,,3,0,Substitution,Kaïl Boudache,Right Winger,Hicham Boudaoui,,Substitution,2.77,3.49,2.48
3659,420252506,2025,25,League,46,Away,0,2,0,0,0,0,,,3,1,Substitution,Djaoui Cissé,Central Midfield,Sebastian Szymański,,Substitution,2.77,3.49,2.48
3660,420252506,2025,25,League,70,Home,0,2,0,0,0,0,,,4,1,Substitution,Tiago Gouveia,Right Winger,Sofiane Diop,,Substitution,2.77,3.49,2.48
3661,420252506,2025,25,League,70,Away,0,2,0,0,0,0,,,4,2,Substitution,Nordan Mukiele,Offence,Arnaud Nordin,,Substitution,2.77,3.49,2.48
3662,420252506,2025,25,League,70,Away,0,2,0,0,0,0,,,4,3,Substitution,Breel Embolo,Centre-Forward,Esteban Lepaul,,Substitution,2.77,3.49,2.48
3663,420252506,2025,25,League,70,Away,0,2,0,0,0,0,,,4,4,Substitution,Ludovic Blas,Right Winger,Musa Al Taamari,,Substitution,2.77,3.49,2.48
3664,420252506,2025,25,League,74,Away,0,3,0,0,0,0,,,4,4,Goal,Ludovic Blas,,Breel Embolo,,Goal,2.77,3.49,2.48
3665,420252506,2025,25,League,80,Home,0,3,0,0,0,0,,,5,4,Substitution,Antoine Mendy,Right-Back,Tom Louchet,,Substitution,2.77,3.49,2.48
3666,420252506,2025,25,League,81,Away,0,3,0,0,0,0,,,5,4,YELLOW,Djaoui Cissé,,,,YELLOW,2.77,3.49,2.48
3667,420252506,2025,25,League,86,Home,0,3,0,0,0,0,,,5,4,YELLOW,Tiago Gouveia,,,,YELLOW,2.77,3.49,2.48
3668,420252506,2025,25,League,88,Away,0,3,0,0,0,0,,,5,5,Substitution,Abdelhamid Ait Boudlal,Centre-Back,Mahamadou Nagida,,Substitution,2.77,3.49,2.48
3669,420252506,2025,25,League,90,Away,0,4,0,0,0,0,,,5,5,Goal,Nordan Mukiele,,Valentin Rongier,,Goal,2.77,3.49,2.48
3670,420252506,2025,25,League,90,,0,4,0,0,0,0,,,5,5,Final Result,,,,,0-4,2.77,3.49,2.48
3671,420252507,2025,25,League,22,Home,0,0,0,0,0,0,,,0,0,YELLOW,Gaëtan Perrin,,,,YELLOW,1.61,3.99,5.5
3672,420252507,2025,25,League,32,Home,0,0,0,0,0,0,,,0,0,YELLOW,Aïssa Mandi,,,,YELLOW,1.61,3.99,5.5
3673,420252507,2025,25,League,32,Home,0,0,0,0,0,0,,,0,0,YELLOW,Berke Özer,,,,YELLOW,1.61,3.99,5.5
3674,420252507,2025,25,League,55,Away,0,0,0,0,0,0,,,0,0,YELLOW,Bamo Meité,,,,YELLOW,1.61,3.99,5.5
3675,420252507,2025,25,League,65,Home,1,0,0,0,0,0,,,0,0,Goal,Matias Fernandez-Pardo,,Nabil Bentaleb,,Goal,1.61,3.99,5.5
3676,420252507,2025,25,League,66,Away,1,0,0,0,0,0,,,0,1,Substitution,Ahmadou Bamba Dieng,Offence,Aiyegun Tosin,,Substitution,1.61,3.99,5.5
3677,420252507,2025,25,League,66,Away,1,0,0,0,0,0,,,0,2,Substitution,Theo Le Bris,Left Midfield,Jean-Victor Makengo,,Substitution,1.61,3.99,5.5
3678,420252507,2025,25,League,73,Home,1,0,0,0,0,0,,,1,2,Substitution,Thomas Meunier,Right-Back,Tiago Santos,,Substitution,1.61,3.99,5.5
3679,420252507,2025,25,League,73,Home,1,0,0,0,0,0,,,2,2,Substitution,Ngal'ayel Mukau,Defensive Midfield,Ayyoub Bouaddi,,Substitution,1.61,3.99,5.5
3680,420252507,2025,25,League,74,Away,1,0,0,0,0,0,,,2,3,Substitution,Sambou Soumano,Midfield,Panos Katseris,,Substitution,1.61,3.99,5.5
3681,420252507,2025,25,League,74,Away,1,0,0,0,0,0,,,2,4,Substitution,Darlin Yongwa,Left-Back,Kan Guy Arsène Kouassi,,Substitution,1.61,3.99,5.5
3682,420252507,2025,25,League,74,Home,1,0,0,0,0,0,,,3,4,Substitution,Félix Correia,Left Winger,Gaëtan Perrin,,Substitution,1.61,3.99,5.5
3683,420252507,2025,25,League,80,Away,1,0,0,0,0,0,,,3,5,Substitution,Daniel Semedo,Midfield,Karim Dermane,,Substitution,1.61,3.99,5.5
3684,420252507,2025,25,League,87,Home,1,0,0,0,0,0,,,4,5,Substitution,Noah Edjouma,Right Winger,Matias Fernandez-Pardo,,Substitution,1.61,3.99,5.5
3685,420252507,2025,25,League,88,Home,1,0,0,0,0,0,,,5,5,Substitution,Soriba Diaoune,Offence,Hákon Haraldsson,,Substitution,1.61,3.99,5.5
3686,420252507,2025,25,League,90,Away,1,1,0,0,0,0,,,5,5,Goal,Arthur Avon Ebong,,Bamo Meité,,Goal,1.61,3.99,5.5
3687,420252507,2025,25,League,90,Home,1,1,0,0,0,0,,,5,5,YELLOW,Nabil Bentaleb,,,,YELLOW,1.61,3.99,5.5
3688,420252507,2025,25,League,90,,1,1,0,0,0,0,,,5,5,Final Result,,,,,1-1,1.61,3.99,5.5
3689,420252508,2025,25,League,21,Away,0,0,0,0,0,0,,,0,0,YELLOW,Yanis Zouaoui,,,,YELLOW,1.88,3.51,4.18
3690,420252508,2025,25,League,38,Home,0,0,0,0,0,0,,,0,0,YELLOW,Kamory Doumbia,,,,YELLOW,1.88,3.51,4.18
3691,420252508,2025,25,League,45,Home,1,0,0,0,0,0,,,0,0,Goal,Romain Del Castillo,,Kenny Lala,,Goal,1.88,3.51,4.18
3692,420252508,2025,25,League,63,Away,1,0,0,0,0,0,,,0,1,Substitution,Stephan Zagadou,Defence,Gautier Lloris,,Substitution,1.88,3.51,4.18
3693,420252508,2025,25,League,64,Away,1,0,0,0,0,0,,,0,2,Substitution,Enzo Koffi,Offence,Yanis Zouaoui,,Substitution,1.88,3.51,4.18
3694,420252508,2025,25,League,64,Away,1,0,0,0,0,0,,,0,3,Substitution,Mbwana Samatta,Offence,Kenny Quetant,,Substitution,1.88,3.51,4.18
3695,420252508,2025,25,League,70,Home,1,0,0,0,0,0,,,1,3,Substitution,Rémy Labeau Lascary,Centre-Forward,Eric Junior Dina Ebimbe,,Substitution,1.88,3.51,4.18
3696,420252508,2025,25,League,71,Home,2,0,0,0,0,0,,,1,3,Goal,Ludovic Ajorque,,Kamory Doumbia,,Goal,1.88,3.51,4.18
3697,420252508,2025,25,League,73,Home,2,0,0,0,0,0,,,1,3,YELLOW,Ludovic Ajorque,,,,YELLOW,1.88,3.51,4.18
3698,420252508,2025,25,League,78,Home,2,0,0,0,0,0,,,1,3,YELLOW,Brendan Chardonnet,,,,YELLOW,1.88,3.51,4.18
3699,420252508,2025,25,League,79,Home,2,0,0,0,0,0,,,2,3,Substitution,Lucas Tousart,Defensive Midfield,Kamory Doumbia,,Substitution,1.88,3.51,4.18
3700,420252508,2025,25,League,81,Away,2,0,0,0,0,0,,,2,4,Substitution,Yassine Kechta,Central Midfield,Arouna Sangante,,Substitution,1.88,3.51,4.18
3701,420252508,2025,25,League,81,Away,2,0,0,0,0,0,,,2,5,Substitution,Reda Khadra,Attacking Midfield,Sofiane Boufal,,Substitution,1.88,3.51,4.18
3702,420252508,2025,25,League,90,Home,2,0,0,0,0,0,,,3,5,Substitution,Luc Zogbe,Right-Back,Bradley Locko,,Substitution,1.88,3.51,4.18
3703,420252508,2025,25,League,90,Home,2,0,0,0,0,0,,,4,5,Substitution,Pathé Mboup,Left Winger,Ludovic Ajorque,,Substitution,1.88,3.51,4.18
3704,420252508,2025,25,League,90,Home,2,0,0,0,0,0,,,5,5,Substitution,Hamidou Makalou,Midfield,Romain Del Castillo,,Substitution,1.88,3.51,4.18
3705,420252508,2025,25,League,90,,2,0,0,0,0,0,,,5,5,Final Result,,,,,2-0,1.88,3.51,4.18
3706,420252509,2025,25,League,27,Home,0,0,0,0,0,0,,,0,0,YELLOW,Tyler Morton,,,,YELLOW,1.63,3.91,5.46
3707,420252509,2025,25,League,50,Home,0,0,0,0,0,0,,,0,0,YELLOW,Nicolás Tagliafico,,,,YELLOW,1.63,3.91,5.46
3708,420252509,2025,25,League,58,Home,0,0,0,0,0,0,,,1,0,Substitution,Roman Yaremchuk,Centre-Forward,Nicolás Tagliafico,,Substitution,1.63,3.91,5.46
3709,420252509,2025,25,League,58,Home,0,0,0,0,0,0,,,2,0,Substitution,Corentin Tolisso,Central Midfield,Khalis Merah,,Substitution,1.63,3.91,5.46
3710,420252509,2025,25,League,63,Away,0,1,0,0,0,0,,,2,0,Goal,Marshall Munetsi,,,,Goal,1.63,3.91,5.46
3711,420252509,2025,25,League,65,Home,0,1,0,0,0,0,,,3,0,Substitution,Endrick,Centre-Forward,Adam Karabec,,Substitution,1.63,3.91,5.46
3712,420252509,2025,25,League,65,Home,0,1,0,0,0,0,,,4,0,Substitution,Noah Nartey,Midfield,Tanner Tessmann,,Substitution,1.63,3.91,5.46
3713,420252509,2025,25,League,73,Away,0,1,0,0,0,0,,,4,1,Substitution,Alimami Gory,Left Winger,Moses Simon,,Substitution,1.63,3.91,5.46
3714,420252509,2025,25,League,73,Away,0,1,0,0,0,0,,,4,2,Substitution,Luca Koleosho,Right Winger,Jean-Philippe Krasso,,Substitution,1.63,3.91,5.46
3715,420252509,2025,25,League,73,Away,0,1,0,0,0,0,,,4,3,Substitution,Ciro Immobile,Centre-Forward,Jonathan Ikoné,,Substitution,1.63,3.91,5.46
3716,420252509,2025,25,League,82,Home,0,1,0,0,0,0,,,5,3,Substitution,Adil Hamdani,Offence,Rémi Himbert,,Substitution,1.63,3.91,5.46
3717,420252509,2025,25,League,87,Away,0,1,0,0,0,0,,,5,4,Substitution,Vincent Marchetti,Central Midfield,Rudy Matondo,,Substitution,1.63,3.91,5.46
3718,420252509,2025,25,League,90,Home,1,1,0,0,0,0,,,5,4,Goal,Corentin Tolisso,,,,Goal,1.63,3.91,5.46
3719,420252509,2025,25,League,90,Away,1,1,0,0,0,0,,,5,5,Substitution,Tuomas Ollila,Left-Back,Marshall Munetsi,,Substitution,1.63,3.91,5.46
3720,420252509,2025,25,League,90,,1,1,0,0,0,0,,,5,5,Final Result,,,,,1-1,1.63,3.91,5.46
3721,420252601,2025,26,League,22,Home,0,0,0,0,0,0,,,0,0,YELLOW,Facundo Medina,,,,YELLOW,1.45,4.52,6.61
3722,420252601,2025,26,League,37,Home,0,0,0,0,0,0,,,0,0,YELLOW,CJ Egan-Riley,,,,YELLOW,1.45,4.52,6.61
3723,420252601,2025,26,League,45,Away,0,0,0,0,0,0,,,0,0,YELLOW,Bryan Okoh,,,,YELLOW,1.45,4.52,6.61
3724,420252601,2025,26,League,45,Away,0,0,0,0,0,0,,,0,0,YELLOW,Christophe Pélissier,,,,YELLOW,1.45,4.52,6.61
3725,420252601,2025,26,League,62,Home,0,0,0,0,0,0,,,1,0,Substitution,Amine Gouiri,Centre-Forward,CJ Egan-Riley,,Substitution,1.45,4.52,6.61
3726,420252601,2025,26,League,63,Home,0,0,0,0,0,0,,,2,0,Substitution,Emerson,Left-Back,Geoffrey Kondogbia,,Substitution,1.45,4.52,6.61
3727,420252601,2025,26,League,67,Away,0,0,0,0,0,0,,,2,1,Substitution,Romain Faivre,Right Midfield,Sekou Mara,,Substitution,1.45,4.52,6.61
3728,420252601,2025,26,League,67,Away,0,0,0,0,0,0,,,2,2,Substitution,Marvin Senaya,Right-Back,Lamine Sy,,Substitution,1.45,4.52,6.61
3729,420252601,2025,26,League,75,Away,0,0,0,0,0,0,,,2,3,Substitution,Naouirou Ahamada,Central Midfield,Josué Casimir,,Substitution,1.45,4.52,6.61
3730,420252601,2025,26,League,78,Home,0,0,0,0,0,0,,,2,3,YELLOW,Igor Paixão,,,,YELLOW,1.45,4.52,6.61
3731,420252601,2025,26,League,79,Home,1,0,0,0,0,0,,,2,3,Goal,Amine Gouiri,,,,Goal,1.45,4.52,6.61
3732,420252601,2025,26,League,88,Away,1,0,0,0,0,0,,,2,4,Substitution,Ryan Rodin,Offence,Bryan Okoh,,Substitution,1.45,4.52,6.61
3733,420252601,2025,26,League,90,Home,1,0,0,0,0,0,,,2,4,YELLOW,Quinten Timber,,,,YELLOW,1.45,4.52,6.61
3734,420252601,2025,26,League,90,Away,1,0,0,0,0,0,,,2,4,YELLOW,Sinaly Diomandé,,,,YELLOW,1.45,4.52,6.61
3735,420252601,2025,26,League,90,Home,1,0,0,0,0,0,,,3,4,Substitution,Ethan Nwaneri,Attacking Midfield,Mason Greenwood,,Substitution,1.45,4.52,6.61
3736,420252601,2025,26,League,90,Home,1,0,0,0,0,0,,,4,4,Substitution,Tochukwu Nadi,Midfield,Pierre-Emerick Aubameyang,,Substitution,1.45,4.52,6.61
3737,420252601,2025,26,League,90,Home,1,0,0,0,0,0,,,5,4,Substitution,Hamed Traoré,Attacking Midfield,Igor Paixão,,Substitution,1.45,4.52,6.61
3738,420252601,2025,26,League,90,,1,0,0,0,0,0,,,5,4,Final Result,,,,,1-0,1.45,4.52,6.61
3739,420252602,2025,26,League,18,Home,1,0,0,0,0,0,,,0,0,Goal,Ahmadou Bamba Dieng,,,,Goal,4.17,3.6,1.83
3740,420252602,2025,26,League,23,Away,1,0,0,0,0,0,,,0,0,YELLOW,Nidal Čelik,,,,YELLOW,4.17,3.6,1.83
3741,420252602,2025,26,League,26,Home,1,0,0,0,0,0,,,0,0,YELLOW,Abdoulaye Faye,,,,YELLOW,4.17,3.6,1.83
3742,420252602,2025,26,League,48,Away,1,1,0,0,0,0,,,0,0,Goal,Odsonne Edouard,,Mamadou Sangare,,Goal,4.17,3.6,1.83
3743,420252602,2025,26,League,54,Home,1,1,0,0,0,0,,,0,0,YELLOW,Montassar Talbi,,,,YELLOW,4.17,3.6,1.83
3744,420252602,2025,26,League,64,Home,1,1,0,0,0,0,,,1,0,Substitution,Aiyegun Tosin,Centre-Forward,Ahmadou Bamba Dieng,,Substitution,4.17,3.6,1.83
3745,420252602,2025,26,League,65,Home,2,1,0,0,0,0,,,1,0,Goal,Aiyegun Tosin,,Kan Guy Arsène Kouassi,,Goal,4.17,3.6,1.83
3746,420252602,2025,26,League,68,Away,2,1,0,0,0,0,,,1,1,Substitution,Amadou Haïdara,Central Midfield,Nidal Čelik,,Substitution,4.17,3.6,1.83
3747,420252602,2025,26,League,71,Away,2,1,0,0,0,0,,,1,1,YELLOW,Pierre Ganiou,,,,YELLOW,4.17,3.6,1.83
3748,420252602,2025,26,League,73,Away,2,1,0,0,0,0,,,1,2,Substitution,Andrija Bulatović,Midfield,Adrien Thomasson,,Substitution,4.17,3.6,1.83
3749,420252602,2025,26,League,73,Away,2,1,0,0,0,0,,,1,3,Substitution,Anthony Bermont,Attacking Midfield,Abdallah Sima,,Substitution,4.17,3.6,1.83
3750,420252602,2025,26,League,75,Away,2,1,0,0,0,0,,,1,3,YELLOW,Saud Abdulhamid,,,,YELLOW,4.17,3.6,1.83
3751,420252602,2025,26,League,81,Home,2,1,0,0,0,0,,,2,3,Substitution,Panos Katseris,Right-Back,Jean-Victor Makengo,,Substitution,4.17,3.6,1.83
3752,420252602,2025,26,League,82,Home,2,1,0,0,0,0,,,3,3,Substitution,Sambou Soumano,Midfield,Karim Dermane,,Substitution,4.17,3.6,1.83
3753,420252602,2025,26,League,84,Away,2,1,0,0,0,0,,,3,4,Substitution,Rayan Fofana,Offence,Odsonne Edouard,,Substitution,4.17,3.6,1.83
3754,420252602,2025,26,League,84,Away,2,1,0,0,0,0,,,3,5,Substitution,Erawan Garnier,Offence,Saud Abdulhamid,,Substitution,4.17,3.6,1.83
3755,420252602,2025,26,League,90,Home,2,1,0,0,0,0,,,4,5,Substitution,Nathaniel Adjei,Centre-Back,Theo Le Bris,,Substitution,4.17,3.6,1.83
3756,420252602,2025,26,League,90,,2,1,0,0,0,0,,,4,5,Final Result,,,,,2-1,4.17,3.6,1.83
3757,420252603,2025,26,League,21,Home,0,0,0,0,0,0,,,1,0,Substitution,Emmanuel Biumla,Centre-Back,Carlens Arcus,,Substitution,3.14,3.13,2.35
3758,420252603,2025,26,League,50,Home,0,0,0,0,0,0,,,1,0,YELLOW,Ousmane Camara,,,,YELLOW,3.14,3.13,2.35
3759,420252603,2025,26,League,60,Away,0,0,0,0,0,0,,,1,0,YELLOW,Kevin Carlos,,,,YELLOW,3.14,3.13,2.35
3760,420252603,2025,26,League,62,Away,0,0,0,0,0,0,,,1,1,Substitution,Sepe Elye Wahi,Centre-Forward,Kevin Carlos,,Substitution,3.14,3.13,2.35
3761,420252603,2025,26,League,62,Away,0,0,0,0,0,0,,,1,2,Substitution,Sofiane Diop,Left Winger,Charles Vanhoutte,,Substitution,3.14,3.13,2.35
3762,420252603,2025,26,League,63,Away,0,0,0,0,0,0,,,1,3,Substitution,Tom Louchet,Right Midfield,Kaïl Boudache,,Substitution,3.14,3.13,2.35
3763,420252603,2025,26,League,64,Home,0,0,0,0,0,0,,,2,3,Substitution,Prosper Peter,Offence,Goduine Koyalipou,,Substitution,3.14,3.13,2.35
3764,420252603,2025,26,League,64,Home,0,0,0,0,0,0,,,3,3,Substitution,Louis Mouton,Defensive Midfield,Pierrick Capelle,,Substitution,3.14,3.13,2.35
3765,420252603,2025,26,League,65,Away,0,1,0,0,0,0,,,3,3,Goal,Melvin Bard,,Sepe Elye Wahi,,Goal,3.14,3.13,2.35
3766,420252603,2025,26,League,75,Home,0,1,0,0,0,0,,,3,3,YELLOW,Alexandre Dujeux,,,,YELLOW,3.14,3.13,2.35
3767,420252603,2025,26,League,79,Home,0,1,0,0,0,0,,,4,3,Substitution,Dan Sinaté,Defence,Florent Hanin,,Substitution,3.14,3.13,2.35
3768,420252603,2025,26,League,79,Home,0,1,0,0,0,0,,,5,3,Substitution,Harouna Djibirin,Offence,Emmanuel Biumla,,Substitution,3.14,3.13,2.35
3769,420252603,2025,26,League,79,Away,0,1,0,0,0,0,,,5,4,Substitution,Youssouf Ndayishimiye,Centre-Back,Dante,,Substitution,3.14,3.13,2.35
3770,420252603,2025,26,League,80,Away,0,1,0,0,0,0,,,5,4,YELLOW,Abdulay Bah,,,,YELLOW,3.14,3.13,2.35
3771,420252603,2025,26,League,85,Away,0,1,0,0,0,0,,,5,5,Substitution,Djibril Coulibaly,Midfield,Morgan Sanson,,Substitution,3.14,3.13,2.35
3772,420252603,2025,26,League,90,Away,0,2,0,0,0,0,,,5,5,Goal,Sepe Elye Wahi,,Jonathan Clauss,,Goal,3.14,3.13,2.35
3773,420252603,2025,26,League,90,Away,0,2,0,0,0,0,,,5,5,YELLOW,Yehvann Diouf,,,,YELLOW,3.14,3.13,2.35
3774,420252603,2025,26,League,90,,0,2,0,0,0,0,,,5,5,Final Result,,,,,0-2,3.14,3.13,2.35
3775,420252604,2025,26,League,19,Home,1,0,0,0,0,0,,,0,0,Goal,Folarin Balogun,,Lamine Camara,,Goal,1.64,4.1,4.69
3776,420252604,2025,26,League,36,Home,1,0,0,0,0,0,,,0,0,YELLOW,Thilo Kehrer,,,,YELLOW,1.64,4.1,4.69
3777,420252604,2025,26,League,45,Away,1,0,0,0,0,0,,,0,0,YELLOW,Michel Diaz,,,,YELLOW,1.64,4.1,4.69
3778,420252604,2025,26,League,46,Home,1,0,0,0,0,0,,,0,0,YELLOW,Aladji Bamba,,,,YELLOW,1.64,4.1,4.69
3779,420252604,2025,26,League,57,Home,1,0,0,0,0,0,,,1,0,Substitution,Mamadou Coulibaly,Central Midfield,Aladji Bamba,,Substitution,1.64,4.1,4.69
3780,420252604,2025,26,League,67,Away,1,0,0,0,0,0,,,1,1,Substitution,Rémy Labeau Lascary,Centre-Forward,Eric Junior Dina Ebimbe,,Substitution,1.64,4.1,4.69
3781,420252604,2025,26,League,70,Home,1,0,0,0,0,0,,,2,1,Substitution,Ansu Fati,Left Winger,Maghnes Akliouche,,Substitution,1.64,4.1,4.69
3782,420252604,2025,26,League,70,Home,1,0,0,0,0,0,,,3,1,Substitution,Mika Biereth,Centre-Forward,Folarin Balogun,,Substitution,1.64,4.1,4.69
3783,420252604,2025,26,League,78,Home,2,0,0,0,0,0,,,3,1,Goal,Aleksandr Golovin,,Mamadou Coulibaly,,Goal,1.64,4.1,4.69
3784,420252604,2025,26,League,83,Away,2,0,0,0,0,0,,,3,2,Substitution,Lucas Tousart,Defensive Midfield,Hugo Magnetti,,Substitution,1.64,4.1,4.69
3785,420252604,2025,26,League,83,Away,2,0,0,0,0,0,,,3,3,Substitution,Pathé Mboup,Left Winger,Romain Del Castillo,,Substitution,1.64,4.1,4.69
3786,420252604,2025,26,League,83,Home,2,0,0,0,0,0,,,4,3,Substitution,Christian Mawissa,Centre-Back,Simon Adingra,,Substitution,1.64,4.1,4.69
3787,420252604,2025,26,League,83,Home,2,0,0,0,0,0,,,5,3,Substitution,Kassoum Ouattara,Left-Back,Jordan Teze,,Substitution,1.64,4.1,4.69
3788,420252604,2025,26,League,90,,2,0,0,0,0,0,,,5,3,Final Result,,,,,2-0,1.64,4.1,4.69
3789,420252605,2025,26,League,37,Home,0,0,0,0,0,0,,,0,0,YELLOW,Andrew Omobamidele,,,,YELLOW,1.73,3.77,4.48
3790,420252605,2025,26,League,43,Home,0,0,0,0,0,0,,,0,0,YELLOW,Gary O'Neil,,,,YELLOW,1.73,3.77,4.48
3791,420252605,2025,26,League,63,Home,0,0,0,0,0,0,,,1,0,Substitution,Sebastian Nanasi,Left Midfield,Martial Godo,,Substitution,1.73,3.77,4.48
3792,420252605,2025,26,League,64,Away,0,0,0,0,0,0,,,1,1,Substitution,Willem Geubbels,Offence,Ciro Immobile,,Substitution,1.73,3.77,4.48
3793,420252605,2025,26,League,64,Away,0,0,0,0,0,0,,,1,2,Substitution,Luca Koleosho,Right Winger,Moses Simon,,Substitution,1.73,3.77,4.48
3794,420252605,2025,26,League,64,Away,0,0,0,0,0,0,,,1,3,Substitution,Jean-Philippe Krasso,Centre-Forward,Jonathan Ikoné,,Substitution,1.73,3.77,4.48
3795,420252605,2025,26,League,69,Home,0,0,0,0,0,0,,,2,3,Substitution,Samuel Amo-Ameyaw,Right Winger,Gessime Yassine,,Substitution,1.73,3.77,4.48
3796,420252605,2025,26,League,79,Home,0,0,0,0,0,0,,,3,3,Substitution,David Fofana,Offence,Julio Enciso,,Substitution,1.73,3.77,4.48
3797,420252605,2025,26,League,89,Away,0,0,0,0,0,0,,,3,4,Substitution,Mathieu Cafaro,Right Winger,Rudy Matondo,,Substitution,1.73,3.77,4.48
3798,420252605,2025,26,League,90,,0,0,0,0,0,0,,,3,4,Final Result,,,,,0-0,1.73,3.77,4.48
3799,420252606,2025,26,League,42,Away,0,0,0,0,0,0,,,0,0,YELLOW,Adam Karabec,,,,YELLOW,3.78,3.35,1.98
3800,420252606,2025,26,League,42,Away,0,0,0,0,0,0,,,0,0,YELLOW,Nicolás Tagliafico,,,,YELLOW,3.78,3.35,1.98
3801,420252606,2025,26,League,55,Home,0,0,1,0,0,0,55.0,,0,0,RED,Stephan Zagadou,,,,RED,3.78,3.35,1.98
3802,420252606,2025,26,League,58,Away,0,0,1,0,0,0,55.0,,0,1,Substitution,Roman Yaremchuk,Centre-Forward,Adam Karabec,,Substitution,3.78,3.35,1.98
3803,420252606,2025,26,League,63,Home,0,0,1,0,0,0,55.0,,1,1,Substitution,Yassine Kechta,Central Midfield,Mbwana Samatta,,Substitution,3.78,3.35,1.98
3804,420252606,2025,26,League,68,Home,0,0,1,0,0,0,55.0,,2,1,Substitution,Yanis Zouaoui,Left-Back,Enzo Koffi,,Substitution,3.78,3.35,1.98
3805,420252606,2025,26,League,72,Away,0,0,1,0,0,0,55.0,,2,2,Substitution,Noah Nartey,Midfield,Orel Mangala,,Substitution,3.78,3.35,1.98
3806,420252606,2025,26,League,74,Away,0,0,1,0,0,0,55.0,,2,2,YELLOW,Paulo Fonseca,,,,YELLOW,3.78,3.35,1.98
3807,420252606,2025,26,League,80,Away,0,0,1,0,0,0,55.0,,2,3,Substitution,Adil Hamdani,Offence,Hans Hateboer,,Substitution,3.78,3.35,1.98
3808,420252606,2025,26,League,80,Away,0,0,1,0,0,0,55.0,,2,4,Substitution,Rachid Ghezzal,Midfield,Endrick,,Substitution,3.78,3.35,1.98
3809,420252606,2025,26,League,80,Away,0,0,1,0,0,0,55.0,,2,5,Substitution,Steeve Kango,Defence,Nicolás Tagliafico,,Substitution,3.78,3.35,1.98
3810,420252606,2025,26,League,83,Away,0,0,1,0,0,0,55.0,,2,5,YELLOW,Tanner Tessmann,,,,YELLOW,3.78,3.35,1.98
3811,420252606,2025,26,League,85,Home,0,0,1,0,0,0,55.0,,3,5,Substitution,Kenny Quetant,Midfield,Sofiane Boufal,,Substitution,3.78,3.35,1.98
3812,420252606,2025,26,League,88,Home,0,0,1,0,0,0,55.0,,3,5,YELLOW,Mory Diaw,,,,YELLOW,3.78,3.35,1.98
3813,420252606,2025,26,League,90,,0,0,1,0,0,0,55.0,,3,5,Final Result,,,,,0-0,3.78,3.35,1.98
3814,420252607,2025,26,League,6,Away,0,1,0,0,0,0,,,0,0,Goal,Aron Dönnum,,Pape Diop,,Goal,3.86,3.31,1.97
3815,420252607,2025,26,League,14,Away,0,2,0,0,0,0,,,0,0,Goal,Yann Gboho,,Santiago Hidalgo,,Goal,3.86,3.31,1.97
3816,420252607,2025,26,League,30,Home,1,2,0,0,0,0,,,0,0,Goal,Nathan Mbala,,Georgiy Tsitaishvili,,Goal,3.86,3.31,1.97
3817,420252607,2025,26,League,31,Home,2,2,0,0,0,0,,,0,0,Goal,Koffi Franck Kouao,,,,Goal,3.86,3.31,1.97
3818,420252607,2025,26,League,34,Away,2,2,0,0,0,0,,,0,0,YELLOW,Alexis Vossah,,,,YELLOW,3.86,3.31,1.97
3819,420252607,2025,26,League,45,Away,2,3,0,0,0,0,,,0,0,Goal,Yann Gboho,,Warren Kamanzi,,Goal,3.86,3.31,1.97
3820,420252607,2025,26,League,60,Away,2,3,0,0,0,0,,,0,1,Substitution,Kjetil Haug,Goalkeeper,Guillaume Restes,,Substitution,3.86,3.31,1.97
3821,420252607,2025,26,League,64,Away,2,3,0,0,0,0,,,0,2,Substitution,Emersonn,Offence,Jacen Russell-Rowe,,Substitution,3.86,3.31,1.97
3822,420252607,2025,26,League,65,Away,2,3,0,0,0,0,,,0,3,Substitution,Mário Sauer,Midfield,Alexis Vossah,,Substitution,3.86,3.31,1.97
3823,420252607,2025,26,League,70,Home,2,3,0,0,0,0,,,1,3,Substitution,Habib Diallo,Midfield,Nathan Mbala,,Substitution,3.86,3.31,1.97
3824,420252607,2025,26,League,70,Home,2,3,0,0,0,0,,,2,3,Substitution,Alpha Touré,Defensive Midfield,Jessy Deminguet,,Substitution,3.86,3.31,1.97
3825,420252607,2025,26,League,71,Home,2,3,0,0,0,0,,,3,3,Substitution,Giorgi Abuashvili,Midfield,Koffi Franck Kouao,,Substitution,3.86,3.31,1.97
